time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-3-23 15:34:40.60	WTbob(8021AB414BBE)	1	11	2	0.011	0.000	0.016	8	72	18	13	11	18	23.86	10057.2.3	100
2025-3-23 15:34:40.159	WTbob(8021AB414BBE)	4	12	2	0.016	0.005	0.000	9	80	4	13	11	18	23.86	10057.2.3	100
2025-3-23 15:34:40.259	WTbob(8021AB414BBE)	1	9	9	0.011	0.011	0.000	61	66	93	13	11	18	23.86	10057.2.3	100
2025-3-23 15:34:40.339	WTbob(8021AB414BBE)	3	4	4	0.005	0.022	0.016	22	17	30	11	12	13	23.80	10057.2.3	100
2025-3-23 15:34:40.499	WTbob(8021AB414BBE)	2	5	8	0.011	0.011	0.005	13	15	27	11	12	13	23.67	10057.2.3	100
2025-3-23 15:34:40.559	WTbob(8021AB414BBE)	1	3	4	0.005	0.011	0.005	20	15	18	11	12	13	23.80	10057.2.3	100
2025-3-23 15:34:40.679	WTbob(8021AB414BBE)	2	2	1	0.000	0.016	0.011	9	34	3	11	12	13	23.80	10057.2.3	100
2025-3-23 15:34:40.759	WTbob(8021AB414BBE)	0	2	2	0.000	0.011	0.005	22	18	15	11	12	13	23.86	10057.2.3	100
2025-3-23 15:34:40.879	WTbob(8021AB414BBE)	1	3	1	0.000	0.005	0.005	3	35	14	11	12	13	24.11	10057.2.3	100
2025-3-23 15:34:40.959	WTbob(8021AB414BBE)	2	3	3	0.000	0.005	0.005	31	26	20	11	12	13	23.80	10057.2.3	100
2025-3-23 15:34:41.79	WTbob(8021AB414BBE)	0	3	1	0.005	0.000	0.011	14	19	11	11	12	13	23.86	10057.2.3	100
2025-3-23 15:34:41.179	WTbob(8021AB414BBE)	1	4	1	0.000	0.005	0.000	5	32	21	11	12	13	23.80	10057.2.3	100
2025-3-23 15:34:41.279	WTbob(8021AB414BBE)	4	6	3	0.000	0.000	0.005	15	37	11	11	12	13	24.05	10057.2.3	100
2025-3-23 15:34:41.400	WTbob(8021AB414BBE)	7	4	4	0.016	0.005	0.000	13	66	67	11	15	16	23.73	10057.2.3	100
2025-3-23 15:34:41.500	WTbob(8021AB414BBE)	3	3	1	0.005	0.011	0.011	62	16	4	11	15	16	23.80	10057.2.3	100
2025-3-23 15:34:41.561	WTbob(8021AB414BBE)	1	3	5	0.000	0.005	0.000	31	23	46	11	15	16	23.80	10057.2.3	100
2025-3-23 15:34:41.682	WTbob(8021AB414BBE)	1	5	3	0.005	0.000	0.005	18	47	29	11	15	16	23.86	10057.2.3	100
2025-3-23 15:34:41.762	WTbob(8021AB414BBE)	3	5	2	0.011	0.000	0.000	20	46	7	11	15	16	23.73	10057.2.3	100
2025-3-23 15:34:41.880	WTbob(8021AB414BBE)	4	18	8	0.060	0.005	0.027	29	317	52	11	15	16	23.80	10057.2.3	100
2025-3-23 15:34:41.960	WTbob(8021AB414BBE)	7	5	6	0.016	0.011	0.005	17	51	48	11	15	16	23.86	10057.2.3	100
2025-3-23 15:34:42.80	WTbob(8021AB414BBE)	2	4	5	0.005	0.000	0.005	58	17	36	11	15	16	23.73	10057.2.3	100
2025-3-23 15:34:42.181	WTbob(8021AB414BBE)	1	9	14	0.016	0.005	0.011	16	51	103	11	15	16	23.92	10057.2.3	100
2025-3-23 15:34:42.281	WTbob(8021AB414BBE)	12	4	5	0.005	0.005	0.005	6	39	30	11	15	16	23.92	10057.2.3	100
2025-3-23 15:34:42.361	WTbob(8021AB414BBE)	6	27	26	0.027	0.011	0.033	63	173	256	12	14	18	23.92	10057.2.3	100
2025-3-23 15:34:42.486	WTbob(8021AB414BBE)	5	9	5	0.016	0.011	0.016	80	160	173	12	14	18	23.73	10057.2.3	100
2025-3-23 15:34:42.581	WTbob(8021AB414BBE)	7	15	10	0.005	0.000	0.005	49	122	73	12	14	18	24.11	10057.2.3	100
2025-3-23 15:34:42.680	WTbob(8021AB414BBE)	4	60	35	0.088	0.016	0.044	110	681	223	12	14	18	24.11	10057.2.3	100
2025-3-23 15:34:42.801	WTbob(8021AB414BBE)	11	19	23	0.038	0.005	0.027	107	96	133	12	14	18	23.86	10057.2.3	100
2025-3-23 15:34:42.881	WTbob(8021AB414BBE)	9	20	4	0.011	0.005	0.000	74	167	132	12	14	18	24.17	10057.2.3	100
2025-3-23 15:34:42.961	WTbob(8021AB414BBE)	22	48	9	0.027	0.044	0.049	67	185	136	12	14	18	24.17	10057.2.3	100
2025-3-23 15:34:43.100	WTbob(8021AB414BBE)	9	88	13	0.126	0.005	0.022	128	844	244	12	14	18	23.86	10057.2.3	100
2025-3-23 15:34:43.161	WTbob(8021AB414BBE)	2	30	7	0.011	0.016	0.005	104	261	98	12	14	18	23.80	10057.2.3	100
2025-3-23 15:34:43.280	WTbob(8021AB414BBE)	8	7	4	0.011	0.011	0.016	44	52	53	12	14	18	23.73	10057.2.3	100
2025-3-23 15:34:43.401	WTbob(8021AB414BBE)	5	7	13	0.011	0.005	0.016	44	413	139	12	13	12	23.92	10057.2.3	100
2025-3-23 15:34:43.501	WTbob(8021AB414BBE)	10	43	44	0.088	0.016	0.044	73	424	133	12	13	12	23.73	10057.2.3	100
2025-3-23 15:34:43.601	WTbob(8021AB414BBE)	4	20	3	0.000	0.022	0.011	57	155	43	12	13	12	23.86	10057.2.3	100
2025-3-23 15:34:43.702	WTbob(8021AB414BBE)	2	4	4	0.016	0.016	0.005	22	40	22	12	13	12	24.11	10057.2.3	100
2025-3-23 15:34:43.781	WTbob(8021AB414BBE)	4	7	2	0.022	0.011	0.016	48	117	39	12	13	12	23.80	10057.2.3	100
2025-3-23 15:34:43.901	WTbob(8021AB414BBE)	4	11	3	0.000	0.000	0.000	34	113	27	12	13	12	23.92	10057.2.3	100
2025-3-23 15:34:43.980	WTbob(8021AB414BBE)	2	5	3	0.000	0.011	0.005	16	38	21	12	13	12	23.73	10057.2.3	100
2025-3-23 15:34:44.101	WTbob(8021AB414BBE)	2	15	4	0.005	0.000	0.005	5	85	18	12	13	12	24.11	10057.2.3	100
2025-3-23 15:34:44.189	WTbob(8021AB414BBE)	2	1	7	0.016	0.000	0.005	22	41	45	12	13	12	24.05	10057.2.3	100
2025-3-23 15:34:44.301	WTbob(8021AB414BBE)	4	3	5	0.005	0.005	0.005	40	17	14	12	13	12	23.86	10057.2.3	100
2025-3-23 15:34:44.381	WTbob(8021AB414BBE)	1	4	9	0.005	0.000	0.005	23	40	50	12	17	12	23.61	10057.2.3	100
2025-3-23 15:34:44.501	WTbob(8021AB414BBE)	3	10	8	0.000	0.011	0.000	9	64	63	12	17	12	23.80	10057.2.3	100
2025-3-23 15:34:44.581	WTbob(8021AB414BBE)	3	2	3	0.005	0.011	0.011	16	10	14	12	17	12	23.73	10057.2.3	100
2025-3-23 15:34:44.701	WTbob(8021AB414BBE)	1	4	4	0.016	0.005	0.005	29	44	41	12	17	12	23.86	10057.2.3	100
2025-3-23 15:34:44.781	WTbob(8021AB414BBE)	2	5	4	0.000	0.005	0.011	4	45	24	12	17	12	23.92	10057.2.3	100
2025-3-23 15:34:44.900	WTbob(8021AB414BBE)	4	12	11	0.005	0.005	0.000	22	54	51	12	17	12	24.11	10057.2.3	100
2025-3-23 15:34:44.981	WTbob(8021AB414BBE)	3	18	8	0.005	0.011	0.011	13	101	41	12	17	12	23.92	10057.2.3	100
2025-3-23 15:34:45.101	WTbob(8021AB414BBE)	4	9	6	0.005	0.011	0.005	12	38	51	12	17	12	23.86	10057.2.3	100
2025-3-23 15:34:45.181	WTbob(8021AB414BBE)	2	2	5	0.011	0.005	0.022	21	21	31	12	17	12	23.86	10057.2.3	100
2025-3-23 15:34:45.301	WTbob(8021AB414BBE)	3	1	0	0.011	0.000	0.011	34	24	7	12	17	12	23.86	10057.2.3	100
2025-3-23 15:34:45.380	WTbob(8021AB414BBE)	2	9	3	0.000	0.005	0.005	34	82	23	13	13	17	23.67	10057.2.3	100
2025-3-23 15:34:45.500	WTbob(8021AB414BBE)	2	6	1	0.022	0.005	0.000	9	70	50	13	13	17	23.80	10057.2.3	100
2025-3-23 15:34:45.581	WTbob(8021AB414BBE)	3	2	1	0.011	0.005	0.022	52	50	7	13	13	17	24.11	10057.2.3	100
2025-3-23 15:34:45.700	WTbob(8021AB414BBE)	2	19	6	0.000	0.000	0.016	22	139	54	13	13	17	23.92	10057.2.3	100
2025-3-23 15:34:45.781	WTbob(8021AB414BBE)	3	12	7	0.005	0.000	0.011	17	205	106	13	13	17	23.73	10057.2.3	100
2025-3-23 15:34:45.901	WTbob(8021AB414BBE)	3	4	9	0.022	0.005	0.000	16	23	76	13	13	17	23.80	10057.2.3	100
2025-3-23 15:34:45.981	WTbob(8021AB414BBE)	3	3	1	0.005	0.005	0.005	20	18	7	13	13	17	24.11	10057.2.3	100
2025-3-23 15:34:46.121	WTbob(8021AB414BBE)	1	15	7	0.016	0.005	0.011	6	73	54	13	13	17	23.86	10057.2.3	100
2025-3-23 15:34:46.180	WTbob(8021AB414BBE)	2	2	6	0.005	0.000	0.005	5	25	40	13	13	17	24.11	10057.2.3	100
2025-3-23 15:34:46.321	WTbob(8021AB414BBE)	3	8	9	0.016	0.000	0.005	16	65	88	13	13	17	23.92	10057.2.3	100
2025-3-23 15:34:46.400	WTbob(8021AB414BBE)	2	4	2	0.000	0.000	0.000	27	65	16	12	13	11	23.92	10057.2.3	100
2025-3-23 15:34:46.521	WTbob(8021AB414BBE)	1	5	2	0.000	0.000	0.000	18	27	10	12	13	11	23.80	10057.2.3	100
2025-3-23 15:34:46.601	WTbob(8021AB414BBE)	1	2	8	0.016	0.005	0.000	11	71	48	12	13	11	23.92	10057.2.3	100
2025-3-23 15:34:46.721	WTbob(8021AB414BBE)	1	7	2	0.005	0.005	0.005	6	27	12	12	13	11	24.05	10057.2.3	100
2025-3-23 15:34:46.801	WTbob(8021AB414BBE)	2	1	3	0.000	0.011	0.016	9	4	57	12	13	11	23.67	10057.2.3	100
2025-3-23 15:34:46.920	WTbob(8021AB414BBE)	3	7	2	0.005	0.000	0.011	29	104	36	12	13	11	23.86	10057.2.3	100
2025-3-23 15:34:47.1	WTbob(8021AB414BBE)	2	10	2	0.005	0.000	0.000	11	49	44	12	13	11	24.11	10057.2.3	100
2025-3-23 15:34:47.120	WTbob(8021AB414BBE)	2	1	3	0.005	0.000	0.005	25	13	28	12	13	11	23.92	10057.2.3	100
2025-3-23 15:34:47.199	WTbob(8021AB414BBE)	3	12	5	0.011	0.000	0.000	21	106	62	12	13	11	23.92	10057.2.3	100
2025-3-23 15:34:47.339	WTbob(8021AB414BBE)	2	11	5	0.000	0.005	0.005	24	59	18	12	13	11	23.86	10057.2.3	100
2025-3-23 15:34:47.399	WTbob(8021AB414BBE)	2	5	4	0.005	0.000	0.000	6	14	54	14	15	14	23.54	10057.2.3	100
2025-3-23 15:34:47.521	WTbob(8021AB414BBE)	2	3	1	0.000	0.005	0.000	8	27	11	14	15	14	23.92	10057.2.3	100
2025-3-23 15:34:47.600	WTbob(8021AB414BBE)	1	4	2	0.000	0.005	0.000	12	53	43	14	15	14	23.86	10057.2.3	100
2025-3-23 15:34:47.722	WTbob(8021AB414BBE)	2	3	2	0.005	0.005	0.005	3	56	9	14	15	14	24.11	10057.2.3	100
2025-3-23 15:34:47.801	WTbob(8021AB414BBE)	3	7	4	0.011	0.005	0.005	19	36	67	14	15	14	24.17	10057.2.3	100
2025-3-23 15:34:47.921	WTbob(8021AB414BBE)	3	3	2	0.011	0.005	0.011	17	31	11	14	15	14	23.92	10057.2.3	100
2025-3-23 15:34:48.1	WTbob(8021AB414BBE)	2	10	9	0.033	0.011	0.005	21	157	58	14	15	14	23.92	10057.2.3	100
2025-3-23 15:34:48.121	WTbob(8021AB414BBE)	2	6	2	0.005	0.000	0.005	17	33	55	14	15	14	23.92	10057.2.3	100
2025-3-23 15:34:48.200	WTbob(8021AB414BBE)	4	7	5	0.005	0.000	0.000	7	44	48	14	15	14	23.92	10057.2.3	100
2025-3-23 15:34:48.328	WTbob(8021AB414BBE)	3	9	3	0.005	0.000	0.005	26	125	37	14	15	14	23.92	10057.2.3	100
2025-3-23 15:34:48.400	WTbob(8021AB414BBE)	3	3	11	0.022	0.016	0.005	14	42	36	11	18	16	24.11	10057.2.3	100
2025-3-23 15:34:48.519	WTbob(8021AB414BBE)	4	4	2	0.000	0.000	0.005	33	27	44	11	18	16	23.86	10057.2.3	100
2025-3-23 15:34:48.601	WTbob(8021AB414BBE)	2	19	9	0.000	0.000	0.016	17	159	40	11	18	16	24.05	10057.2.3	100
2025-3-23 15:34:48.720	WTbob(8021AB414BBE)	2	7	6	0.016	0.000	0.005	30	29	42	11	18	16	24.05	10057.2.3	100
2025-3-23 15:34:48.800	WTbob(8021AB414BBE)	2	17	13	0.011	0.011	0.005	56	154	78	11	18	16	23.80	10057.2.3	100
2025-3-23 15:34:48.920	WTbob(8021AB414BBE)	5	9	10	0.000	0.022	0.011	25	137	149	11	18	16	23.92	10057.2.3	100
2025-3-23 15:34:49.21	WTbob(8021AB414BBE)	1	8	7	0.005	0.016	0.005	8	88	66	11	18	16	24.17	10057.2.3	100
2025-3-23 15:34:49.140	WTbob(8021AB414BBE)	3	10	1	0.000	0.011	0.016	3	77	35	11	18	16	24.17	10057.2.3	100
2025-3-23 15:34:49.240	WTbob(8021AB414BBE)	5	2	7	0.011	0.011	0.005	23	11	24	11	18	16	23.92	10057.2.3	100
2025-3-23 15:34:49.340	WTbob(8021AB414BBE)	4	5	4	0.011	0.000	0.000	24	22	29	11	18	16	24.05	10057.2.3	100
2025-3-23 15:34:49.421	WTbob(8021AB414BBE)	2	8	1	0.033	0.011	0.011	28	106	28	18	16	17	23.86	10057.2.3	100
2025-3-23 15:34:49.581	WTbob(8021AB414BBE)	3	6	6	0.000	0.005	0.005	10	26	31	18	16	17	24.05	10057.2.3	100
2025-3-23 15:34:49.620	WTbob(8021AB414BBE)	2	17	15	0.022	0.011	0.000	14	52	102	18	16	17	23.92	10057.2.3	100
2025-3-23 15:34:49.740	WTbob(8021AB414BBE)	5	5	4	0.000	0.005	0.000	33	84	43	18	16	17	24.05	10057.2.3	100
2025-3-23 15:34:49.841	WTbob(8021AB414BBE)	3	5	7	0.005	0.000	0.005	32	104	41	18	16	17	24.17	10057.2.3	100
2025-3-23 15:34:49.940	WTbob(8021AB414BBE)	6	14	9	0.016	0.005	0.005	15	72	74	18	16	17	24.11	10057.2.3	100
2025-3-23 15:34:50.21	WTbob(8021AB414BBE)	2	15	5	0.000	0.005	0.011	24	158	37	18	16	17	23.92	10057.2.3	100
2025-3-23 15:34:50.141	WTbob(8021AB414BBE)	3	4	2	0.005	0.005	0.000	14	45	25	18	16	17	23.86	10057.2.3	100
2025-3-23 15:34:50.240	WTbob(8021AB414BBE)	5	11	4	0.011	0.000	0.000	43	39	41	18	16	17	24.11	10057.2.3	100
2025-3-23 15:34:50.340	WTbob(8021AB414BBE)	3	12	6	0.000	0.005	0.000	8	99	50	18	16	17	23.92	10057.2.3	100
2025-3-23 15:34:50.420	WTbob(8021AB414BBE)	2	11	3	0.011	0.000	0.000	19	50	12	15	13	20	24.11	10057.2.3	100
2025-3-23 15:34:50.539	WTbob(8021AB414BBE)	1	6	9	0.011	0.000	0.005	22	79	99	15	13	20	24.11	10057.2.3	100
2025-3-23 15:34:50.620	WTbob(8021AB414BBE)	3	8	3	0.000	0.005	0.000	24	96	18	15	13	20	24.05	10057.2.3	100
2025-3-23 15:34:50.741	WTbob(8021AB414BBE)	3	2	6	0.005	0.005	0.000	6	63	40	15	13	20	24.17	10057.2.3	100
2025-3-23 15:34:50.820	WTbob(8021AB414BBE)	4	6	6	0.005	0.016	0.000	12	25	41	15	13	20	24.05	10057.2.3	100
2025-3-23 15:34:50.940	WTbob(8021AB414BBE)	3	7	12	0.000	0.005	0.011	22	55	53	15	13	20	24.17	10057.2.3	100
2025-3-23 15:34:51.20	WTbob(8021AB414BBE)	5	4	5	0.011	0.005	0.000	13	5	18	15	13	20	23.86	10057.2.3	100
2025-3-23 15:34:51.140	WTbob(8021AB414BBE)	4	12	9	0.005	0.000	0.005	36	165	116	15	13	20	23.92	10057.2.3	100
2025-3-23 15:34:51.220	WTbob(8021AB414BBE)	3	5	9	0.011	0.000	0.000	21	13	31	15	13	20	24.11	10057.2.3	100
2025-3-23 15:34:51.342	WTbob(8021AB414BBE)	3	3	2	0.005	0.000	0.005	22	14	61	15	13	20	24.05	10057.2.3	100
2025-3-23 15:34:51.440	WTbob(8021AB414BBE)	3	3	3	0.005	0.005	0.005	23	15	18	15	17	16	23.92	10057.2.3	100
2025-3-23 15:34:51.560	WTbob(8021AB414BBE)	4	13	1	0.005	0.005	0.005	9	87	30	15	17	16	24.17	10057.2.3	100
2025-3-23 15:34:51.621	WTbob(8021AB414BBE)	2	1	5	0.000	0.000	0.005	17	28	52	15	17	16	24.05	10057.2.3	100
2025-3-23 15:34:51.740	WTbob(8021AB414BBE)	3	14	11	0.000	0.011	0.011	6	142	108	15	17	16	23.80	10057.2.3	100
2025-3-23 15:34:51.821	WTbob(8021AB414BBE)	3	3	3	0.000	0.005	0.005	16	9	24	15	17	16	23.92	10057.2.3	100
2025-3-23 15:34:51.961	WTbob(8021AB414BBE)	2	5	2	0.000	0.005	0.011	22	56	19	15	17	16	24.11	10057.2.3	100
2025-3-23 15:34:52.58	WTbob(8021AB414BBE)	2	11	8	0.000	0.000	0.005	3	77	61	15	17	16	23.86	10057.2.3	100
2025-3-23 15:34:52.181	WTbob(8021AB414BBE)	4	5	5	0.005	0.000	0.005	18	67	40	15	17	16	24.11	10057.2.3	100
2025-3-23 15:34:52.240	WTbob(8021AB414BBE)	2	3	6	0.005	0.005	0.005	39	20	43	15	17	16	23.86	10057.2.3	100
2025-3-23 15:34:52.360	WTbob(8021AB414BBE)	4	3	1	0.000	0.005	0.011	6	17	17	15	17	16	24.11	10057.2.3	100
2025-3-23 15:34:52.441	WTbob(8021AB414BBE)	3	4	1	0.000	0.005	0.011	17	21	20	16	18	15	24.11	10057.2.3	100
2025-3-23 15:34:52.560	WTbob(8021AB414BBE)	4	3	2	0.000	0.000	0.005	17	42	25	16	18	15	23.92	10057.2.3	100
2025-3-23 15:34:52.641	WTbob(8021AB414BBE)	4	6	4	0.005	0.000	0.000	12	45	51	16	18	15	24.05	10057.2.3	100
2025-3-23 15:34:52.760	WTbob(8021AB414BBE)	2	10	3	0.000	0.005	0.005	31	77	30	16	18	15	24.11	10057.2.3	100
2025-3-23 15:34:52.840	WTbob(8021AB414BBE)	1	8	5	0.000	0.000	0.011	11	72	72	16	18	15	24.11	10057.2.3	100
2025-3-23 15:34:52.961	WTbob(8021AB414BBE)	2	6	6	0.016	0.005	0.000	13	26	52	16	18	15	24.11	10057.2.3	100
2025-3-23 15:34:53.39	WTbob(8021AB414BBE)	2	6	7	0.005	0.000	0.000	17	46	38	16	18	15	23.92	10057.2.3	100
2025-3-23 15:34:53.159	WTbob(8021AB414BBE)	2	20	13	0.011	0.000	0.000	17	192	48	16	18	15	24.05	10057.2.3	100
2025-3-23 15:34:53.239	WTbob(8021AB414BBE)	3	7	4	0.000	0.000	0.005	17	26	28	16	18	15	23.92	10057.2.3	100
2025-3-23 15:34:53.359	WTbob(8021AB414BBE)	3	10	5	0.005	0.000	0.005	26	124	24	16	18	15	23.92	10057.2.3	100
2025-3-23 15:34:53.442	WTbob(8021AB414BBE)	3	8	1	0.000	0.000	0.000	34	68	11	18	13	15	24.17	10057.2.3	100
2025-3-23 15:34:53.561	WTbob(8021AB414BBE)	4	4	4	0.000	0.005	0.000	14	24	13	18	13	15	24.17	10057.2.3	100
2025-3-23 15:34:53.641	WTbob(8021AB414BBE)	4	1	6	0.005	0.005	0.005	35	7	50	18	13	15	24.17	10057.2.3	100
2025-3-23 15:34:53.760	WTbob(8021AB414BBE)	2	1	5	0.005	0.000	0.011	23	8	49	18	13	15	24.05	10057.2.3	100
2025-3-23 15:34:53.841	WTbob(8021AB414BBE)	3	2	6	0.027	0.005	0.005	7	74	64	18	13	15	24.17	10057.2.3	100
2025-3-23 15:34:53.981	WTbob(8021AB414BBE)	2	13	8	0.005	0.005	0.000	14	100	49	18	13	15	24.11	10057.2.3	100
2025-3-23 15:34:54.42	WTbob(8021AB414BBE)	5	19	6	0.011	0.000	0.005	9	84	36	18	13	15	24.17	10057.2.3	100
2025-3-23 15:34:54.161	WTbob(8021AB414BBE)	2	3	6	0.005	0.000	0.011	35	36	50	18	13	15	23.92	10057.2.3	100
2025-3-23 15:34:54.260	WTbob(8021AB414BBE)	2	4	2	0.005	0.005	0.000	31	18	19	18	13	15	23.80	10057.2.3	100
2025-3-23 15:34:54.360	WTbob(8021AB414BBE)	4	18	9	0.005	0.000	0.005	16	124	74	18	13	15	24.17	10057.2.3	100
2025-3-23 15:34:54.441	WTbob(8021AB414BBE)	4	9	5	0.011	0.000	0.000	36	42	48	16	13	15	24.17	10057.2.3	100
2025-3-23 15:34:54.560	WTbob(8021AB414BBE)	2	3	4	0.000	0.005	0.000	21	27	21	16	13	15	23.92	10057.2.3	100
2025-3-23 15:34:54.640	WTbob(8021AB414BBE)	2	6	5	0.005	0.000	0.000	7	40	40	16	13	15	24.05	10057.2.3	100
2025-3-23 15:34:54.760	WTbob(8021AB414BBE)	2	12	6	0.000	0.000	0.000	36	101	42	16	13	15	24.05	10057.2.3	100
2025-3-23 15:34:54.860	WTbob(8021AB414BBE)	3	8	2	0.005	0.000	0.000	21	64	9	16	13	15	24.17	10057.2.3	100
2025-3-23 15:34:54.981	WTbob(8021AB414BBE)	4	10	8	0.011	0.000	0.000	8	122	61	16	13	15	23.92	10057.2.3	100
2025-3-23 15:34:55.60	WTbob(8021AB414BBE)	4	4	8	0.011	0.005	0.000	14	30	54	16	13	15	24.17	10057.2.3	100
2025-3-23 15:34:55.181	WTbob(8021AB414BBE)	3	8	6	0.000	0.000	0.005	32	41	45	16	13	15	24.05	10057.2.3	100
2025-3-23 15:34:55.260	WTbob(8021AB414BBE)	1	10	6	0.000	0.000	0.000	27	79	34	16	13	15	23.92	10057.2.3	100
2025-3-23 15:34:55.380	WTbob(8021AB414BBE)	3	11	5	0.000	0.005	0.005	10	79	46	16	13	15	24.05	10057.2.3	100
2025-3-23 15:34:55.460	WTbob(8021AB414BBE)	3	8	5	0.016	0.000	0.005	20	109	25	17	14	17	24.05	10057.2.3	100
2025-3-23 15:34:55.580	WTbob(8021AB414BBE)	2	13	4	0.000	0.000	0.005	13	91	32	17	14	17	24.24	10057.2.3	100
2025-3-23 15:34:55.661	WTbob(8021AB414BBE)	3	1	4	0.005	0.000	0.005	10	23	42	17	14	17	24.24	10057.2.3	100
2025-3-23 15:34:55.782	WTbob(8021AB414BBE)	2	6	6	0.011	0.000	0.005	9	57	43	17	14	17	24.11	10057.2.3	100
2025-3-23 15:34:55.860	WTbob(8021AB414BBE)	1	7	2	0.005	0.005	0.000	21	43	49	17	14	17	24.17	10057.2.3	100
2025-3-23 15:34:55.981	WTbob(8021AB414BBE)	3	8	2	0.005	0.005	0.005	3	58	17	17	14	17	24.24	10057.2.3	100
2025-3-23 15:34:56.60	WTbob(8021AB414BBE)	2	17	9	0.000	0.000	0.000	16	135	56	17	14	17	24.17	10057.2.3	100
2025-3-23 15:34:56.181	WTbob(8021AB414BBE)	2	2	8	0.016	0.000	0.011	10	11	54	17	14	17	23.92	10057.2.3	100
2025-3-23 15:34:56.261	WTbob(8021AB414BBE)	2	0	8	0.011	0.005	0.005	31	54	32	17	14	17	24.11	10057.2.3	100
2025-3-23 15:34:56.380	WTbob(8021AB414BBE)	1	13	5	0.011	0.005	0.005	19	62	24	17	14	17	24.11	10057.2.3	100
2025-3-23 15:34:56.460	WTbob(8021AB414BBE)	6	5	6	0.011	0.005	0.000	10	15	52	15	12	16	24.17	10057.2.3	100
2025-3-23 15:34:56.580	WTbob(8021AB414BBE)	2	7	11	0.011	0.005	0.005	48	36	83	15	12	16	24.17	10057.2.3	100
2025-3-23 15:34:56.662	WTbob(8021AB414BBE)	1	6	4	0.005	0.000	0.000	19	43	21	15	12	16	24.17	10057.2.3	100
2025-3-23 15:34:56.780	WTbob(8021AB414BBE)	2	8	1	0.005	0.005	0.000	14	47	38	15	12	16	24.11	10057.2.3	100
2025-3-23 15:34:56.860	WTbob(8021AB414BBE)	5	17	3	0.005	0.000	0.011	16	116	15	15	12	16	24.05	10057.2.3	100
2025-3-23 15:34:56.979	WTbob(8021AB414BBE)	4	1	3	0.000	0.005	0.011	26	18	15	15	12	16	23.92	10057.2.3	100
2025-3-23 15:34:57.59	WTbob(8021AB414BBE)	4	16	8	0.011	0.000	0.005	38	154	98	15	12	16	24.17	10057.2.3	100
2025-3-23 15:34:57.180	WTbob(8021AB414BBE)	2	3	2	0.011	0.000	0.000	23	58	57	15	12	16	24.05	10057.2.3	100
2025-3-23 15:34:57.261	WTbob(8021AB414BBE)	3	7	4	0.011	0.000	0.005	10	23	23	15	12	16	24.30	10057.2.3	100
2025-3-23 15:34:57.380	WTbob(8021AB414BBE)	3	2	9	0.016	0.000	0.005	5	27	44	15	12	16	24.05	10057.2.3	100
2025-3-23 15:34:57.460	WTbob(8021AB414BBE)	2	19	3	0.022	0.000	0.005	22	179	37	16	13	14	24.24	10057.2.3	100
2025-3-23 15:34:57.581	WTbob(8021AB414BBE)	2	10	3	0.000	0.000	0.000	19	53	18	16	13	14	24.17	10057.2.3	100
2025-3-23 15:34:57.680	WTbob(8021AB414BBE)	5	9	5	0.011	0.005	0.005	11	209	76	16	13	14	24.17	10057.2.3	100
2025-3-23 15:34:57.800	WTbob(8021AB414BBE)	2	6	5	0.016	0.005	0.005	45	60	25	16	13	14	24.05	10057.2.3	100
2025-3-23 15:34:57.880	WTbob(8021AB414BBE)	5	11	2	0.000	0.000	0.000	24	82	35	16	13	14	24.30	10057.2.3	100
2025-3-23 15:34:58.0	WTbob(8021AB414BBE)	5	2	7	0.005	0.005	0.005	41	43	42	16	13	14	24.17	10057.2.3	100
2025-3-23 15:34:58.80	WTbob(8021AB414BBE)	4	6	4	0.005	0.000	0.005	16	36	33	16	13	14	24.17	10057.2.3	100
2025-3-23 15:34:58.201	WTbob(8021AB414BBE)	2	5	3	0.000	0.005	0.005	34	42	32	16	13	14	24.17	10057.2.3	100
2025-3-23 15:34:58.280	WTbob(8021AB414BBE)	4	3	7	0.005	0.000	0.005	20	42	49	16	13	14	23.92	10057.2.3	100
2025-3-23 15:34:58.400	WTbob(8021AB414BBE)	4	4	3	0.000	0.000	0.005	31	54	32	16	13	14	24.11	10057.2.3	100
2025-3-23 15:34:58.481	WTbob(8021AB414BBE)	1	7	4	0.000	0.005	0.005	27	45	31	21	12	17	24.05	10057.2.3	100
2025-3-23 15:34:58.600	WTbob(8021AB414BBE)	3	5	1	0.005	0.000	0.000	8	53	33	21	12	17	24.17	10057.2.3	100
2025-3-23 15:34:58.680	WTbob(8021AB414BBE)	2	9	4	0.005	0.000	0.000	7	64	27	21	12	17	24.17	10057.2.3	100
2025-3-23 15:34:58.801	WTbob(8021AB414BBE)	3	3	2	0.000	0.005	0.005	15	29	10	21	12	17	24.17	10057.2.3	100
2025-3-23 15:34:58.880	WTbob(8021AB414BBE)	2	4	2	0.000	0.005	0.005	17	26	14	21	12	17	24.05	10057.2.3	100
2025-3-23 15:34:59.0	WTbob(8021AB414BBE)	3	5	3	0.000	0.005	0.005	32	47	43	21	12	17	24.05	10057.2.3	100
