time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-5-2 11:17:3.159	WTbob(8021AB414BBE)	15	7	6	0.000	0.005	0.005	54	136	82	16	13	15	30.55	10057.2.3	100
2025-5-2 11:17:3.280	WTbob(8021AB414BBE)	9	20	23	0.016	0.005	0.016	109	292	185	16	13	15	30.29	10057.2.3	100
2025-5-2 11:17:3.348	WTbob(8021AB414BBE)	17	4	12	0.027	0.011	0.016	114	32	103	16	13	15	30.29	10057.2.3	100
2025-5-2 11:17:3.459	WTbob(8021AB414BBE)	10	36	24	0.038	0.005	0.016	106	372	98	16	13	15	30.17	10057.2.3	100
2025-5-2 11:17:3.549	WTbob(8021AB414BBE)	2	9	19	0.027	0.005	0.011	54	56	113	16	13	15	30.29	10057.2.3	100
2025-5-2 11:17:3.669	WTbob(8021AB414BBE)	2	6	14	0.022	0.005	0.000	7	73	83	16	13	15	30.23	10057.2.3	100
2025-5-2 11:17:3.760	WTbob(8021AB414BBE)	8	15	2	0.005	0.005	0.005	26	55	14	16	14	18	30.29	10057.2.3	100
2025-5-2 11:17:3.879	WTbob(8021AB414BBE)	4	12	10	0.005	0.000	0.011	45	54	63	16	14	18	30.42	10057.2.3	100
2025-5-2 11:17:3.969	WTbob(8021AB414BBE)	6	2	7	0.005	0.005	0.011	12	49	44	16	14	18	30.48	10057.2.3	100
2025-5-2 11:17:4.89	WTbob(8021AB414BBE)	1	18	8	0.011	0.000	0.005	26	120	22	16	14	18	30.42	10057.2.3	100
2025-5-2 11:17:4.179	WTbob(8021AB414BBE)	12	6	10	0.011	0.000	0.016	12	15	61	16	14	18	30.17	10057.2.3	100
2025-5-2 11:17:4.270	WTbob(8021AB414BBE)	7	16	27	0.055	0.005	0.022	87	186	171	16	14	18	30.17	10057.2.3	100
2025-5-2 11:17:4.359	WTbob(8021AB414BBE)	9	6	5	0.005	0.000	0.005	25	21	33	16	14	18	30.29	10057.2.3	100
2025-5-2 11:17:4.480	WTbob(8021AB414BBE)	12	16	17	0.016	0.000	0.005	40	265	74	16	14	18	30.48	10057.2.3	100
2025-5-2 11:17:4.569	WTbob(8021AB414BBE)	4	15	20	0.022	0.005	0.000	65	205	136	16	14	18	30.17	10057.2.3	100
2025-5-2 11:17:4.690	WTbob(8021AB414BBE)	5	16	6	0.016	0.000	0.005	38	134	46	16	14	18	30.42	10057.2.3	100
2025-5-2 11:17:4.750	WTbob(8021AB414BBE)	8	22	14	0.000	0.016	0.011	29	161	63	18	17	17	30.11	10057.2.3	100
2025-5-2 11:17:4.869	WTbob(8021AB414BBE)	17	15	14	0.011	0.011	0.016	61	96	108	18	17	17	30.23	10057.2.3	100
2025-5-2 11:17:4.960	WTbob(8021AB414BBE)	10	43	31	0.022	0.000	0.011	128	278	214	18	17	17	30.23	10057.2.3	100
2025-5-2 11:17:5.81	WTbob(8021AB414BBE)	5	9	15	0.016	0.005	0.005	61	83	95	18	17	17	30.17	10057.2.3	100
2025-5-2 11:17:5.169	WTbob(8021AB414BBE)	2	16	10	0.011	0.005	0.005	38	67	87	18	17	17	30.17	10057.2.3	100
2025-5-2 11:17:5.290	WTbob(8021AB414BBE)	5	14	4	0.000	0.005	0.011	31	60	72	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:5.379	WTbob(8021AB414BBE)	4	17	15	0.038	0.000	0.016	24	156	49	18	17	17	30.48	10057.2.3	100
2025-5-2 11:17:5.499	WTbob(8021AB414BBE)	9	10	6	0.005	0.011	0.005	13	75	22	18	17	17	30.61	10057.2.3	100
2025-5-2 11:17:5.558	WTbob(8021AB414BBE)	13	6	19	0.027	0.000	0.016	55	71	161	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:5.682	WTbob(8021AB414BBE)	7	27	17	0.005	0.000	0.000	48	213	118	18	17	17	30.48	10057.2.3	100
2025-5-2 11:17:5.769	WTbob(8021AB414BBE)	19	3	3	0.016	0.011	0.005	51	111	12	18	15	19	30.55	10057.2.3	100
2025-5-2 11:17:5.889	WTbob(8021AB414BBE)	20	58	37	0.038	0.000	0.016	90	439	192	18	15	19	30.17	10057.2.3	100
2025-5-2 11:17:5.980	WTbob(8021AB414BBE)	6	45	21	0.044	0.005	0.022	79	409	248	18	15	19	30.29	10057.2.3	100
2025-5-2 11:17:6.98	WTbob(8021AB414BBE)	5	2	10	0.005	0.011	0.011	41	12	90	18	15	19	30.23	10057.2.3	100
2025-5-2 11:17:6.158	WTbob(8021AB414BBE)	6	54	15	0.066	0.000	0.022	118	587	237	18	15	19	30.42	10057.2.3	100
2025-5-2 11:17:6.279	WTbob(8021AB414BBE)	5	16	2	0.005	0.011	0.005	42	69	129	18	15	19	30.23	10057.2.3	100
2025-5-2 11:17:6.367	WTbob(8021AB414BBE)	1	19	9	0.000	0.000	0.000	35	109	64	18	15	19	30.17	10057.2.3	100
2025-5-2 11:17:6.489	WTbob(8021AB414BBE)	4	18	6	0.011	0.005	0.005	36	193	26	18	15	19	30.17	10057.2.3	100
2025-5-2 11:17:6.577	WTbob(8021AB414BBE)	6	16	7	0.011	0.005	0.016	42	116	55	18	15	19	30.17	10057.2.3	100
2025-5-2 11:17:6.698	WTbob(8021AB414BBE)	4	16	18	0.011	0.000	0.005	41	166	92	18	15	19	30.48	10057.2.3	100
2025-5-2 11:17:6.789	WTbob(8021AB414BBE)	2	13	6	0.000	0.000	0.005	10	61	24	16	15	19	30.29	10057.2.3	100
2025-5-2 11:17:6.910	WTbob(8021AB414BBE)	1	2	6	0.000	0.000	0.011	30	21	19	16	15	19	30.23	10057.2.3	100
2025-5-2 11:17:6.969	WTbob(8021AB414BBE)	2	10	1	0.005	0.000	0.005	8	83	1	16	15	19	30.55	10057.2.3	100
2025-5-2 11:17:7.93	WTbob(8021AB414BBE)	1	12	1	0.005	0.005	0.000	17	77	23	16	15	19	30.29	10057.2.3	100
2025-5-2 11:17:7.179	WTbob(8021AB414BBE)	5	15	13	0.011	0.005	0.011	40	109	96	16	15	19	30.29	10057.2.3	100
2025-5-2 11:17:7.299	WTbob(8021AB414BBE)	2	8	5	0.011	0.005	0.005	22	33	26	16	15	19	30.17	10057.2.3	100
2025-5-2 11:17:7.390	WTbob(8021AB414BBE)	4	4	5	0.000	0.005	0.005	19	26	29	16	15	19	30.23	10057.2.3	100
2025-5-2 11:17:7.510	WTbob(8021AB414BBE)	6	8	6	0.005	0.000	0.005	27	81	25	16	15	19	30.42	10057.2.3	100
2025-5-2 11:17:7.571	WTbob(8021AB414BBE)	6	6	16	0.005	0.000	0.005	56	69	86	16	15	19	30.23	10057.2.3	100
2025-5-2 11:17:7.689	WTbob(8021AB414BBE)	3	20	4	0.011	0.016	0.011	35	99	80	16	15	19	30.29	10057.2.3	100
2025-5-2 11:17:7.780	WTbob(8021AB414BBE)	7	18	24	0.044	0.005	0.011	37	85	113	18	15	21	30.23	10057.2.3	100
2025-5-2 11:17:7.899	WTbob(8021AB414BBE)	15	19	25	0.016	0.000	0.011	41	142	122	18	15	21	30.17	10057.2.3	100
2025-5-2 11:17:7.990	WTbob(8021AB414BBE)	8	29	23	0.016	0.005	0.011	108	235	195	18	15	21	30.42	10057.2.3	100
2025-5-2 11:17:8.110	WTbob(8021AB414BBE)	13	10	15	0.038	0.005	0.022	67	37	91	18	15	21	30.29	10057.2.3	100
2025-5-2 11:17:8.199	WTbob(8021AB414BBE)	5	18	18	0.033	0.011	0.011	115	175	113	18	15	21	30.48	10057.2.3	100
2025-5-2 11:17:8.320	WTbob(8021AB414BBE)	12	6	2	0.033	0.011	0.005	22	56	67	18	15	21	30.17	10057.2.3	100
2025-5-2 11:17:8.380	WTbob(8021AB414BBE)	8	11	7	0.005	0.011	0.005	53	147	95	18	15	21	30.11	10057.2.3	100
2025-5-2 11:17:8.499	WTbob(8021AB414BBE)	3	19	12	0.016	0.000	0.000	55	148	110	18	15	21	30.23	10057.2.3	100
2025-5-2 11:17:8.590	WTbob(8021AB414BBE)	7	11	9	0.005	0.005	0.005	25	61	57	18	15	21	30.29	10057.2.3	100
2025-5-2 11:17:8.710	WTbob(8021AB414BBE)	8	2	12	0.016	0.011	0.000	39	105	100	18	15	21	30.29	10057.2.3	100
2025-5-2 11:17:8.799	WTbob(8021AB414BBE)	3	15	9	0.011	0.011	0.011	27	90	56	17	15	20	30.23	10057.2.3	100
2025-5-2 11:17:8.920	WTbob(8021AB414BBE)	4	7	6	0.011	0.000	0.016	8	66	49	17	15	20	30.17	10057.2.3	100
2025-5-2 11:17:8.979	WTbob(8021AB414BBE)	8	11	7	0.005	0.016	0.011	35	110	28	17	15	20	30.55	10057.2.3	100
2025-5-2 11:17:9.100	WTbob(8021AB414BBE)	12	25	14	0.049	0.016	0.044	40	127	171	17	15	20	30.29	10057.2.3	100
2025-5-2 11:17:9.189	WTbob(8021AB414BBE)	5	13	9	0.005	0.011	0.016	58	69	34	17	15	20	30.48	10057.2.3	100
2025-5-2 11:17:9.309	WTbob(8021AB414BBE)	17	19	12	0.005	0.000	0.000	22	170	81	17	15	20	30.17	10057.2.3	100
2025-5-2 11:17:9.400	WTbob(8021AB414BBE)	7	54	23	0.044	0.005	0.033	150	344	221	17	15	20	30.17	10057.2.3	100
2025-5-2 11:17:9.519	WTbob(8021AB414BBE)	2	8	6	0.005	0.000	0.005	53	54	51	17	15	20	30.29	10057.2.3	100
2025-5-2 11:17:9.617	WTbob(8021AB414BBE)	4	8	4	0.011	0.005	0.005	25	50	50	17	15	20	30.11	10057.2.3	100
2025-5-2 11:17:9.729	WTbob(8021AB414BBE)	0	3	4	0.016	0.000	0.005	18	32	17	17	15	20	30.42	10057.2.3	100
2025-5-2 11:17:9.789	WTbob(8021AB414BBE)	5	4	3	0.011	0.005	0.011	4	18	18	23	16	20	30.23	10057.2.3	100
2025-5-2 11:17:9.909	WTbob(8021AB414BBE)	3	6	6	0.011	0.000	0.011	22	17	39	23	16	20	30.29	10057.2.3	100
2025-5-2 11:17:10.0	WTbob(8021AB414BBE)	6	6	2	0.016	0.000	0.005	10	52	14	23	16	20	30.17	10057.2.3	100
2025-5-2 11:17:10.119	WTbob(8021AB414BBE)	6	12	8	0.022	0.000	0.005	37	96	24	23	16	20	30.23	10057.2.3	100
2025-5-2 11:17:10.210	WTbob(8021AB414BBE)	5	6	6	0.000	0.005	0.000	45	80	38	23	16	20	30.17	10057.2.3	100
2025-5-2 11:17:10.329	WTbob(8021AB414BBE)	2	9	9	0.011	0.005	0.005	59	82	76	23	16	20	30.29	10057.2.3	100
2025-5-2 11:17:10.389	WTbob(8021AB414BBE)	3	6	4	0.000	0.000	0.000	33	49	82	23	16	20	30.48	10057.2.3	100
2025-5-2 11:17:10.511	WTbob(8021AB414BBE)	1	8	9	0.005	0.000	0.011	34	75	43	23	16	20	30.29	10057.2.3	100
2025-5-2 11:17:10.600	WTbob(8021AB414BBE)	4	19	8	0.005	0.000	0.011	10	133	45	23	16	20	30.42	10057.2.3	100
2025-5-2 11:17:10.719	WTbob(8021AB414BBE)	2	2	6	0.011	0.011	0.011	48	7	54	23	16	20	30.17	10057.2.3	100
2025-5-2 11:17:10.810	WTbob(8021AB414BBE)	5	17	12	0.016	0.011	0.005	29	114	76	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:10.930	WTbob(8021AB414BBE)	2	13	8	0.005	0.005	0.000	29	128	76	18	17	17	30.23	10057.2.3	100
2025-5-2 11:17:11.20	WTbob(8021AB414BBE)	4	6	6	0.011	0.016	0.016	17	13	30	18	17	17	30.42	10057.2.3	100
2025-5-2 11:17:11.140	WTbob(8021AB414BBE)	6	6	7	0.005	0.016	0.022	23	56	53	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:11.199	WTbob(8021AB414BBE)	6	11	10	0.000	0.005	0.016	49	118	55	18	17	17	30.67	10057.2.3	100
2025-5-2 11:17:11.319	WTbob(8021AB414BBE)	2	5	6	0.000	0.005	0.016	52	27	44	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:11.409	WTbob(8021AB414BBE)	4	11	7	0.005	0.011	0.000	15	49	39	18	17	17	30.04	10057.2.3	100
2025-5-2 11:17:11.529	WTbob(8021AB414BBE)	2	12	7	0.011	0.022	0.011	24	39	71	18	17	17	30.23	10057.2.3	100
2025-5-2 11:17:11.621	WTbob(8021AB414BBE)	3	6	5	0.000	0.011	0.011	30	74	75	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:11.740	WTbob(8021AB414BBE)	5	3	7	0.005	0.000	0.011	21	9	34	18	17	17	30.29	10057.2.3	100
2025-5-2 11:17:11.799	WTbob(8021AB414BBE)	3	12	11	0.005	0.000	0.005	33	118	91	16	15	18	30.48	10057.2.3	100
2025-5-2 11:17:11.919	WTbob(8021AB414BBE)	4	18	6	0.005	0.000	0.005	49	122	29	16	15	18	30.11	10057.2.3	100
2025-5-2 11:17:12.10	WTbob(8021AB414BBE)	2	5	9	0.005	0.005	0.005	19	22	31	16	15	18	30.11	10057.2.3	100
2025-5-2 11:17:12.128	WTbob(8021AB414BBE)	7	8	4	0.005	0.000	0.005	15	77	68	16	15	18	30.17	10057.2.3	100
2025-5-2 11:17:12.219	WTbob(8021AB414BBE)	3	9	6	0.011	0.005	0.005	29	136	57	16	15	18	30.42	10057.2.3	100
2025-5-2 11:17:12.338	WTbob(8021AB414BBE)	5	9	6	0.016	0.005	0.011	19	72	26	16	15	18	30.23	10057.2.3	100
2025-5-2 11:17:12.428	WTbob(8021AB414BBE)	7	11	9	0.005	0.000	0.011	42	50	75	16	15	18	30.29	10057.2.3	100
2025-5-2 11:17:12.549	WTbob(8021AB414BBE)	11	10	9	0.016	0.005	0.016	58	64	118	16	15	18	30.55	10057.2.3	100
2025-5-2 11:17:12.610	WTbob(8021AB414BBE)	10	22	17	0.000	0.011	0.011	65	115	59	16	15	18	30.42	10057.2.3	100
2025-5-2 11:17:12.730	WTbob(8021AB414BBE)	9	4	13	0.022	0.005	0.016	71	21	88	16	15	18	30.29	10057.2.3	100
2025-5-2 11:17:12.819	WTbob(8021AB414BBE)	12	9	15	0.071	0.000	0.038	69	82	117	19	15	18	30.29	10057.2.3	100
2025-5-2 11:17:12.940	WTbob(8021AB414BBE)	7	11	16	0.022	0.005	0.005	103	126	96	19	15	18	30.23	10057.2.3	100
2025-5-2 11:17:13.32	WTbob(8021AB414BBE)	7	22	9	0.027	0.011	0.016	78	280	142	19	15	18	30.48	10057.2.3	100
2025-5-2 11:17:13.149	WTbob(8021AB414BBE)	6	22	11	0.005	0.000	0.000	47	114	44	19	15	18	30.48	10057.2.3	100
2025-5-2 11:17:13.209	WTbob(8021AB414BBE)	4	6	7	0.000	0.000	0.005	21	39	41	19	15	18	30.23	10057.2.3	100
2025-5-2 11:17:13.330	WTbob(8021AB414BBE)	8	9	12	0.027	0.011	0.005	61	111	77	19	15	18	30.23	10057.2.3	100
2025-5-2 11:17:13.420	WTbob(8021AB414BBE)	6	22	18	0.011	0.005	0.000	68	186	147	19	15	18	30.29	10057.2.3	100
2025-5-2 11:17:13.539	WTbob(8021AB414BBE)	2	16	12	0.000	0.005	0.000	55	131	83	19	15	18	30.23	10057.2.3	100
2025-5-2 11:17:13.630	WTbob(8021AB414BBE)	18	15	7	0.011	0.005	0.005	37	85	92	19	15	18	30.48	10057.2.3	100
2025-5-2 11:17:13.750	WTbob(8021AB414BBE)	3	9	36	0.060	0.011	0.033	115	223	220	19	15	18	30.17	10057.2.3	100
2025-5-2 11:17:13.840	WTbob(8021AB414BBE)	12	23	15	0.044	0.016	0.000	110	55	124	12	12	13	30.17	10057.2.3	100
2025-5-2 11:17:13.959	WTbob(8021AB414BBE)	3	32	18	0.000	0.011	0.022	44	173	101	12	12	13	30.42	10057.2.3	100
2025-5-2 11:17:14.19	WTbob(8021AB414BBE)	0	26	8	0.011	0.011	0.027	33	207	105	12	12	13	30.23	10057.2.3	100
2025-5-2 11:17:14.140	WTbob(8021AB414BBE)	5	31	12	0.038	0.005	0.016	55	262	245	12	12	13	30.42	10057.2.3	100
2025-5-2 11:17:14.230	WTbob(8021AB414BBE)	4	14	18	0.016	0.022	0.011	35	97	114	12	12	13	30.17	10057.2.3	100
2025-5-2 11:17:14.350	WTbob(8021AB414BBE)	4	3	7	0.005	0.000	0.011	83	125	90	12	12	13	30.42	10057.2.3	100
2025-5-2 11:17:14.440	WTbob(8021AB414BBE)	8	24	8	0.011	0.000	0.000	30	204	36	12	12	13	30.17	10057.2.3	100
2025-5-2 11:17:14.559	WTbob(8021AB414BBE)	2	20	16	0.000	0.000	0.011	43	168	107	12	12	13	30.29	10057.2.3	100
2025-5-2 11:17:14.619	WTbob(8021AB414BBE)	5	6	8	0.000	0.011	0.011	5	43	16	12	12	13	30.17	10057.2.3	100
2025-5-2 11:17:14.739	WTbob(8021AB414BBE)	7	6	13	0.011	0.005	0.011	51	55	70	12	12	13	30.29	10057.2.3	100
2025-5-2 11:17:14.830	WTbob(8021AB414BBE)	12	17	13	0.022	0.005	0.016	77	141	136	16	13	16	30.29	10057.2.3	100
2025-5-2 11:17:14.950	WTbob(8021AB414BBE)	4	14	32	0.049	0.005	0.011	42	113	110	16	13	16	30.11	10057.2.3	100
2025-5-2 11:17:15.39	WTbob(8021AB414BBE)	8	21	16	0.027	0.022	0.022	30	206	232	16	13	16	30.23	10057.2.3	100
2025-5-2 11:17:15.160	WTbob(8021AB414BBE)	23	21	20	0.022	0.011	0.022	52	178	148	16	13	16	30.17	10057.2.3	100
2025-5-2 11:17:15.250	WTbob(8021AB414BBE)	5	36	60	0.088	0.016	0.033	101	421	271	16	13	16	30.29	10057.2.3	100
2025-5-2 11:17:15.369	WTbob(8021AB414BBE)	18	32	13	0.000	0.000	0.011	34	165	44	16	13	16	30.29	10057.2.3	100
2025-5-2 11:17:15.429	WTbob(8021AB414BBE)	10	68	50	0.066	0.016	0.033	55	359	200	16	13	16	30.29	10057.2.3	100
2025-5-2 11:17:15.549	WTbob(8021AB414BBE)	2	22	12	0.005	0.000	0.005	50	96	44	16	13	16	30.29	10057.2.3	100
2025-5-2 11:17:15.639	WTbob(8021AB414BBE)	2	9	8	0.016	0.000	0.000	30	98	32	16	13	16	30.42	10057.2.3	100
2025-5-2 11:17:15.763	WTbob(8021AB414BBE)	3	17	5	0.000	0.000	0.000	16	75	18	16	13	16	30.11	10057.2.3	100
2025-5-2 11:17:15.850	WTbob(8021AB414BBE)	8	14	14	0.022	0.005	0.005	65	111	154	18	15	16	30.23	10057.2.3	100
2025-5-2 11:17:15.969	WTbob(8021AB414BBE)	11	9	10	0.005	0.011	0.000	65	88	116	18	15	16	30.17	10057.2.3	100
2025-5-2 11:17:16.56	WTbob(8021AB414BBE)	3	22	26	0.060	0.005	0.000	69	233	119	18	15	16	30.55	10057.2.3	100
2025-5-2 11:17:16.152	WTbob(8021AB414BBE)	1	3	4	0.011	0.005	0.016	31	13	13	18	15	16	30.23	10057.2.3	100
2025-5-2 11:17:16.240	WTbob(8021AB414BBE)	3	8	3	0.000	0.011	0.011	3	90	48	18	15	16	30.23	10057.2.3	100
2025-5-2 11:17:16.364	WTbob(8021AB414BBE)	4	6	8	0.000	0.005	0.000	25	51	52	18	15	16	30.23	10057.2.3	100
2025-5-2 11:17:16.450	WTbob(8021AB414BBE)	2	6	8	0.005	0.016	0.011	43	70	68	18	15	16	30.29	10057.2.3	100
2025-5-2 11:17:16.580	WTbob(8021AB414BBE)	2	3	3	0.016	0.011	0.005	9	10	48	18	15	16	30.42	10057.2.3	100
2025-5-2 11:17:16.668	WTbob(8021AB414BBE)	3	10	5	0.005	0.005	0.005	22	95	43	18	15	16	30.29	10057.2.3	100
2025-5-2 11:17:16.792	WTbob(8021AB414BBE)	7	8	7	0.005	0.011	0.005	25	75	65	18	15	16	30.29	10057.2.3	100
2025-5-2 11:17:16.839	WTbob(8021AB414BBE)	2	29	9	0.005	0.016	0.022	51	110	121	17	13	19	30.55	10057.2.3	100
2025-5-2 11:17:16.960	WTbob(8021AB414BBE)	3	14	3	0.011	0.011	0.022	35	122	12	17	13	19	30.42	10057.2.3	100
2025-5-2 11:17:17.105	WTbob(8021AB414BBE)	6	8	12	0.016	0.005	0.011	65	110	152	17	13	19	30.42	10057.2.3	100
2025-5-2 11:17:17.208	WTbob(8021AB414BBE)	5	12	9	0.011	0.016	0.027	39	95	70	17	13	19	30.23	10057.2.3	100
2025-5-2 11:17:17.259	WTbob(8021AB414BBE)	3	14	10	0.016	0.005	0.005	50	124	102	17	13	19	30.42	10057.2.3	100
2025-5-2 11:17:17.378	WTbob(8021AB414BBE)	3	5	4	0.000	0.005	0.000	28	26	19	17	13	19	30.17	10057.2.3	100
2025-5-2 11:17:17.437	WTbob(8021AB414BBE)	4	16	6	0.011	0.011	0.005	11	58	47	17	13	19	30.42	10057.2.3	100
2025-5-2 11:17:17.557	WTbob(8021AB414BBE)	5	12	9	0.011	0.000	0.011	25	99	64	17	13	19	30.29	10057.2.3	100
2025-5-2 11:17:17.648	WTbob(8021AB414BBE)	2	5	5	0.011	0.005	0.011	18	30	44	17	13	19	30.11	10057.2.3	100
2025-5-2 11:17:17.773	WTbob(8021AB414BBE)	3	14	11	0.022	0.016	0.011	10	80	49	17	13	19	30.29	10057.2.3	100
2025-5-2 11:17:17.858	WTbob(8021AB414BBE)	3	19	7	0.027	0.005	0.011	28	171	62	17	13	20	30.23	10057.2.3	100
2025-5-2 11:17:17.978	WTbob(8021AB414BBE)	7	14	3	0.022	0.005	0.011	17	104	57	17	13	20	30.17	10057.2.3	100
2025-5-2 11:17:18.68	WTbob(8021AB414BBE)	2	8	10	0.016	0.011	0.011	46	64	59	17	13	20	30.17	10057.2.3	100
2025-5-2 11:17:18.188	WTbob(8021AB414BBE)	3	11	14	0.027	0.005	0.005	24	86	70	17	13	20	30.17	10057.2.3	100
2025-5-2 11:17:18.248	WTbob(8021AB414BBE)	11	9	7	0.022	0.005	0.005	40	34	83	17	13	20	30.29	10057.2.3	100
2025-5-2 11:17:18.368	WTbob(8021AB414BBE)	3	5	16	0.044	0.011	0.044	84	41	214	17	13	20	30.48	10057.2.3	100
2025-5-2 11:17:18.458	WTbob(8021AB414BBE)	11	3	8	0.000	0.005	0.005	59	143	77	17	13	20	30.17	10057.2.3	100
2025-5-2 11:17:18.579	WTbob(8021AB414BBE)	4	26	23	0.011	0.000	0.011	53	220	172	17	13	20	30.29	10057.2.3	100
2025-5-2 11:17:18.668	WTbob(8021AB414BBE)	5	21	6	0.005	0.005	0.011	27	145	119	17	13	20	30.42	10057.2.3	100
2025-5-2 11:17:18.789	WTbob(8021AB414BBE)	6	19	10	0.005	0.011	0.027	34	163	62	17	13	20	30.42	10057.2.3	100
2025-5-2 11:17:18.850	WTbob(8021AB414BBE)	3	3	5	0.011	0.000	0.000	76	81	30	17	15	15	30.17	10057.2.3	100
2025-5-2 11:17:18.969	WTbob(8021AB414BBE)	1	4	8	0.000	0.016	0.016	11	19	62	17	15	15	30.48	10057.2.3	100
2025-5-2 11:17:19.73	WTbob(8021AB414BBE)	5	8	8	0.011	0.005	0.005	7	100	58	17	15	15	30.48	10057.2.3	100
2025-5-2 11:17:19.182	WTbob(8021AB414BBE)	4	8	9	0.005	0.000	0.000	54	54	82	17	15	15	30.42	10057.2.3	100
2025-5-2 11:17:19.269	WTbob(8021AB414BBE)	8	7	4	0.005	0.011	0.011	74	65	21	17	15	15	30.29	10057.2.3	100
2025-5-2 11:17:19.390	WTbob(8021AB414BBE)	2	6	4	0.005	0.005	0.016	29	41	32	17	15	15	30.23	10057.2.3	100
2025-5-2 11:17:19.482	WTbob(8021AB414BBE)	9	9	14	0.011	0.000	0.005	89	90	61	17	15	15	30.23	10057.2.3	100
2025-5-2 11:17:19.603	WTbob(8021AB414BBE)	7	4	13	0.005	0.000	0.016	79	31	110	17	15	15	30.48	10057.2.3	100
2025-5-2 11:17:19.659	WTbob(8021AB414BBE)	6	24	27	0.022	0.011	0.016	26	235	185	17	15	15	30.11	10057.2.3	100
2025-5-2 11:17:19.779	WTbob(8021AB414BBE)	6	4	6	0.016	0.005	0.011	47	97	47	17	15	15	30.42	10057.2.3	100
2025-5-2 11:17:19.870	WTbob(8021AB414BBE)	9	14	15	0.016	0.016	0.011	91	211	175	14	15	17	30.48	10057.2.3	100
2025-5-2 11:17:19.990	WTbob(8021AB414BBE)	1	14	16	0.005	0.005	0.005	49	43	76	14	15	17	30.42	10057.2.3	100
2025-5-2 11:17:20.80	WTbob(8021AB414BBE)	7	14	5	0.005	0.011	0.005	31	52	74	14	15	17	30.23	10057.2.3	100
2025-5-2 11:17:20.200	WTbob(8021AB414BBE)	6	7	7	0.011	0.011	0.005	36	83	80	14	15	17	30.48	10057.2.3	100
2025-5-2 11:17:20.259	WTbob(8021AB414BBE)	1	9	13	0.011	0.005	0.005	83	76	161	14	15	17	30.11	10057.2.3	100
2025-5-2 11:17:20.380	WTbob(8021AB414BBE)	5	6	4	0.016	0.005	0.000	30	94	66	14	15	17	30.42	10057.2.3	100
2025-5-2 11:17:20.470	WTbob(8021AB414BBE)	2	14	4	0.005	0.000	0.011	33	65	13	14	15	17	30.42	10057.2.3	100
2025-5-2 11:17:20.593	WTbob(8021AB414BBE)	4	15	3	0.011	0.005	0.000	10	132	26	14	15	17	29.98	10057.2.3	100
2025-5-2 11:17:20.680	WTbob(8021AB414BBE)	5	4	7	0.000	0.000	0.000	19	22	31	14	15	17	30.23	10057.2.3	100
2025-5-2 11:17:20.800	WTbob(8021AB414BBE)	7	12	2	0.022	0.005	0.022	19	53	5	14	15	17	30.17	10057.2.3	100
2025-5-2 11:17:20.889	WTbob(8021AB414BBE)	9	15	12	0.000	0.000	0.000	47	63	51	15	17	20	30.11	10057.2.3	100
2025-5-2 11:17:21.10	WTbob(8021AB414BBE)	3	14	13	0.049	0.005	0.011	32	119	70	15	17	20	30.29	10057.2.3	100
2025-5-2 11:17:21.69	WTbob(8021AB414BBE)	7	5	2	0.005	0.000	0.000	28	23	72	15	17	20	30.29	10057.2.3	100
2025-5-2 11:17:21.190	WTbob(8021AB414BBE)	6	7	12	0.011	0.005	0.005	30	53	40	15	17	20	30.29	10057.2.3	100
2025-5-2 11:17:21.280	WTbob(8021AB414BBE)	4	8	6	0.000	0.011	0.016	34	48	14	15	17	20	30.29	10057.2.3	100
2025-5-2 11:17:21.399	WTbob(8021AB414BBE)	4	7	8	0.000	0.000	0.000	16	18	46	15	17	20	30.17	10057.2.3	100
2025-5-2 11:17:21.490	WTbob(8021AB414BBE)	2	6	9	0.016	0.000	0.011	23	33	24	15	17	20	30.29	10057.2.3	100
2025-5-2 11:17:21.610	WTbob(8021AB414BBE)	5	5	10	0.011	0.011	0.000	16	52	48	15	17	20	30.55	10057.2.3	100
2025-5-2 11:17:21.670	WTbob(8021AB414BBE)	8	7	3	0.016	0.011	0.005	16	59	38	15	17	20	30.29	10057.2.3	100
2025-5-2 11:17:21.791	WTbob(8021AB414BBE)	3	4	16	0.022	0.011	0.033	23	23	39	15	17	20	30.17	10057.2.3	100
2025-5-2 11:17:21.880	WTbob(8021AB414BBE)	5	1	7	0.011	0.005	0.005	14	15	39	16	14	20	30.55	10057.2.3	100
2025-5-2 11:17:21.999	WTbob(8021AB414BBE)	1	9	3	0.011	0.005	0.005	31	138	29	16	14	20	30.17	10057.2.3	100
2025-5-2 11:17:22.90	WTbob(8021AB414BBE)	2	5	2	0.005	0.005	0.000	25	26	42	16	14	20	30.42	10057.2.3	100
